Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-05-27,2013,5,27,,18.9,"",2.5,"",10.7,"",7.3,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-05-28,2013,5,28,,21.5,"",2.3,"",11.9,"",6.1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-05-29,2013,5,29,,18.4,"",4.9,"",11.7,"",6.3,"",0,"",,,,,12.6,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-05-30,2013,5,30,,25,"",12.7,"",18.9,"",0,"",0.9,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-05-31,2013,5,31,,28.7,"",15.5,"",22.1,"",0,"",4.1,"",,,,,60.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-01,2013,6,1,,23.6,"",9.6,"",16.6,"",1.4,"",0,"",,,,,1.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-02,2013,6,2,,13.2,"",9.6,"",11.4,"",6.6,"",0,"",,,,,7.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-03,2013,6,3,,19.4,"",8.3,"",13.9,"",4.1,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-04,2013,6,4,,16.7,"",4.5,"",10.6,"",7.4,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-05,2013,6,5,,19.3,"",2.5,"",10.9,"",7.1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-06,2013,6,6,,18.9,"",4.8,"",11.9,"",6.1,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-07,2013,6,7,,17.6,"",11.7,"",14.7,"",3.3,"",0,"",,,,,3.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-08,2013,6,8,,15.5,"",10.9,"",13.2,"",4.8,"",0,"",,,,,3.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-09,2013,6,9,,15.9,"",6.3,"",11.1,"",6.9,"",0,"",,,,,7.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-10,2013,6,10,,23.4,"",5.3,"",14.4,"",3.6,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-11,2013,6,11,,17.7,"",13,"",15.4,"",2.6,"",0,"",,,,,13.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-12,2013,6,12,,19.1,"",10.5,"",14.8,"",3.2,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-13,2013,6,13,,22.1,"",9.8,"",16,"",2,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-14,2013,6,14,,25.8,"",9.4,"",17.6,"",0.4,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-15,2013,6,15,,23.1,"",7,"",15.1,"",2.9,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-16,2013,6,16,,14,"",5.1,"",9.6,"",8.4,"",0,"",,,,,4.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-17,2013,6,17,,19.1,"",7.6,"",13.4,"",4.6,"",0,"",,,,,0.7,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-18,2013,6,18,,19.5,"",5,"",12.3,"",5.7,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-19,2013,6,19,,22.3,"",3.6,"",13,"",5,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-20,2013,6,20,,22.5,"",5.3,"",13.9,"",4.1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-21,2013,6,21,,24.8,"",11.9,"",18.4,"",0,"",0.4,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-22,2013,6,22,,22.7,"",11.6,"",17.2,"",0.8,"",0,"",,,,,3.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-23,2013,6,23,,24.3,"",11.6,"",18,"",0,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-24,2013,6,24,,27.3,"",16.6,"",22,"",0,"",4,"",,,,,11.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-25,2013,6,25,,29.2,"",11.2,"",20.2,"",0,"",2.2,"",,,,,7.1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-26,2013,6,26,,14,"",10.9,"",12.5,"",5.5,"",0,"",,,,,18.1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-27,2013,6,27,,15.8,"",12.2,"",14,"",4,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-28,2013,6,28,,13.8,"",11.9,"",12.9,"",5.1,"",0,"",,,,,23.7,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-29,2013,6,29,,16.9,"",11.8,"",14.4,"",3.6,"",0,"",,,,,6.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-06-30,2013,6,30,,23.7,"",12.3,"",18,"",0,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-01,2013,7,1,,25.4,"",10.4,"",17.9,"",0.1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-02,2013,7,2,,21.2,"",15.7,"",18.5,"",0,"",0.5,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-03,2013,7,3,,26.2,E,15.9,"",21.1,E,0,E,3.1,E,,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-04,2013,7,4,,29.7,"",15.3,"",22.5,"",0,"",4.5,"",,,,,3.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-05,2013,7,5,,28.8,"",20.7,"",24.8,"",0,"",6.8,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-06,2013,7,6,,29,"",18.6,"",23.8,"",0,"",5.8,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-07,2013,7,7,,27.2,"",17.9,"",22.6,"",0,"",4.6,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-08,2013,7,8,,23.7,"",16.7,"",20.2,"",0,"",2.2,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-09,2013,7,9,,24.9,"",15.4,"",20.2,"",0,"",2.2,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-10,2013,7,10,,27.7,"",16.4,"",22.1,"",0,"",4.1,"",,,,,5.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-11,2013,7,11,,24.8,"",12.6,"",18.7,"",0,"",0.7,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-12,2013,7,12,,25.3,"",10.6,"",18,"",0,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-13,2013,7,13,,28.5,"",8.9,"",18.7,"",0,"",0.7,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-14,2013,7,14,,30,"",12.5,"",21.3,"",0,"",3.3,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-15,2013,7,15,,33,"",13.9,"",23.5,"",0,"",5.5,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-16,2013,7,16,,30,"",17.8,"",23.9,"",0,"",5.9,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-17,2013,7,17,,32.1,E,18.4,E,25.3,E,0,E,7.3,E,,,,,22.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-18,2013,7,18,,27,"",15.4,"",21.2,"",0,"",3.2,"",,,,,0.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-19,2013,7,19,,28.3,"",18.6,"",23.5,"",0,"",5.5,"",,,,,30.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-20,2013,7,20,,25.6,"",10.8,"",18.2,"",0,"",0.2,"",,,,,38.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-21,2013,7,21,,20.8,"",7.8,"",14.3,"",3.7,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-22,2013,7,22,,24.9,"",9.2,"",17.1,"",0.9,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-23,2013,7,23,,25.7,"",13.5,"",19.6,"",0,"",1.6,"",,,,,11.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-24,2013,7,24,,19.6,"",9.5,"",14.6,"",3.4,"",0,"",,,,,1.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-25,2013,7,25,,21.9,"",7.3,"",14.6,"",3.4,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-26,2013,7,26,,21.5,"",11.4,"",16.5,"",1.5,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-27,2013,7,27,,25.2,"",11.9,"",18.6,"",0,"",0.6,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-28,2013,7,28,,23.9,"",16.7,"",20.3,"",0,"",2.3,"",,,,,1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-29,2013,7,29,,25.6,"",14.3,"",20,"",0,"",2,"",,,,,2.1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-30,2013,7,30,,23.7,"",12.4,"",18.1,"",0,"",0.1,"",,,,,6.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-07-31,2013,7,31,,26.2,"",11.5,"",18.9,"",0,"",0.9,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-01,2013,8,1,,28.8,"",13.3,"",21.1,"",0,"",3.1,"",,,,,4.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-02,2013,8,2,,24.6,"",12.2,"",18.4,"",0,"",0.4,"",,,,,2.1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-03,2013,8,3,,21.6,"",12.4,"",17,"",1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-04,2013,8,4,,21.3,"",13.1,"",17.2,"",0.8,"",0,"",,,,,6.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-05,2013,8,5,,21.3,"",10.9,"",16.1,"",1.9,"",0,"",,,,,1.4,E,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-06,2013,8,6,,25,"",9.5,"",17.3,"",0.7,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-07,2013,8,7,,27.3,"",11.6,"",19.5,"",0,"",1.5,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-08,2013,8,8,,23.8,"",15.3,"",19.6,"",0,"",1.6,"",,,,,18.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-09,2013,8,9,,23.1,"",15.9,"",19.5,"",0,"",1.5,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-10,2013,8,10,,21.6,"",12.2,"",16.9,"",1.1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-11,2013,8,11,,24.5,"",10.9,"",17.7,"",0.3,"",0,"",,,,,1.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-12,2013,8,12,,23.6,"",12.1,"",17.9,"",0.1,"",0,"",,,,,0.6,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-13,2013,8,13,,16.1,"",12.5,"",14.3,"",3.7,"",0,"",,,,,13.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-14,2013,8,14,,18,"",10.6,"",14.3,"",3.7,"",0,"",,,,,3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-15,2013,8,15,,19.2,"",9.1,"",14.2,"",3.8,"",0,"",,,,,10.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-16,2013,8,16,,22.4,"",12.4,"",17.4,"",0.6,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-17,2013,8,17,,21.6,"",8.1,"",14.9,"",3.1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-18,2013,8,18,,26.3,"",8.4,"",17.4,"",0.6,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-19,2013,8,19,,26.7,"",15.8,"",21.3,"",0,"",3.3,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-20,2013,8,20,,27.4,"",15.5,"",21.5,"",0,"",3.5,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-21,2013,8,21,,28.7,"",13.7,"",21.2,"",0,"",3.2,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-22,2013,8,22,,23.6,"",14.2,"",18.9,"",0,"",0.9,"",,,,,27,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-23,2013,8,23,,22.1,"",9.3,"",15.7,"",2.3,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-24,2013,8,24,,23,"",8.1,"",15.6,"",2.4,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-25,2013,8,25,,23.9,"",7.4,"",15.7,"",2.3,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-26,2013,8,26,,22.4,"",15.8,"",19.1,"",0,"",1.1,"",,,,,2.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-27,2013,8,27,,25.9,"",16,"",21,"",0,"",3,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-28,2013,8,28,,24.5,"",14.8,"",19.7,"",0,"",1.7,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-29,2013,8,29,,19.6,"",11.7,"",15.7,"",2.3,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-30,2013,8,30,,23.3,"",11.6,"",17.5,"",0.5,"",0,"",,,,,0.6,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-08-31,2013,8,31,,24.6,"",15,"",19.8,"",0,"",1.8,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-01,2013,9,1,,20.9,"",14.2,"",17.6,"",0.4,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-02,2013,9,2,,17.3,"",13.7,"",15.5,"",2.5,"",0,"",,,,,13.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-03,2013,9,3,,19.6,"",12.5,"",16.1,"",1.9,"",0,"",,,,,0.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-04,2013,9,4,,19,"",6.7,"",12.9,"",5.1,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-05,2013,9,5,,15.5,"",3.4,"",9.5,"",8.5,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-06,2013,9,6,,18.8,"",2.3,"",10.6,"",7.4,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-07,2013,9,7,,18.6,"",12.7,"",15.7,"",2.3,"",0,"",,,,,1.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-08,2013,9,8,,15.1,"",5.5,"",10.3,"",7.7,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-09,2013,9,9,,18.7,"",4.5,"",11.6,"",6.4,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-10,2013,9,10,,16,"",11.5,"",13.8,"",4.2,"",0,"",,,,,2.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-11,2013,9,11,,24.9,"",14.8,"",19.9,"",0,"",1.9,"",,,,,1.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-12,2013,9,12,,21.4,"",14.4,"",17.9,"",0.1,"",0,"",,,,,3.7,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-13,2013,9,13,,20.7,"",12,"",16.4,"",1.6,"",0,"",,,,,2.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-14,2013,9,14,,12.5,"",10.8,"",11.7,"",6.3,"",0,"",,,,,7.7,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-15,2013,9,15,,17.7,"",9.2,"",13.5,"",4.5,"",0,"",,,,,1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-16,2013,9,16,,11.3,"",1.3,"",6.3,"",11.7,"",0,"",,,,,0.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-17,2013,9,17,,16.6,"",0.8,"",8.7,"",9.3,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-18,2013,9,18,,19.5,"",5.8,"",12.7,"",5.3,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-19,2013,9,19,,22.1,"",4.3,"",13.2,"",4.8,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-20,2013,9,20,,15.4,"",8.8,"",12.1,"",5.9,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-21,2013,9,21,,23.5,"",8.3,"",15.9,"",2.1,"",0,"",,,,,14.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-22,2013,9,22,,17.1,"",7,"",12.1,"",5.9,"",0,"",,,,,16.1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-23,2013,9,23,,12.6,"",6,"",9.3,"",8.7,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-24,2013,9,24,,13.7,"",6.1,"",9.9,"",8.1,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-25,2013,9,25,,14.7,"",8.1,"",11.4,"",6.6,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-26,2013,9,26,,16.4,"",9.2,"",12.8,"",5.2,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-27,2013,9,27,,20.7,"",6.1,"",13.4,"",4.6,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-28,2013,9,28,,21.7,"",5.1,"",13.4,"",4.6,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-29,2013,9,29,,22.1,"",4,"",13.1,"",4.9,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-09-30,2013,9,30,,22,"",6.1,"",14.1,"",3.9,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-01,2013,10,1,,22.2,"",4.3,"",13.3,"",4.7,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-02,2013,10,2,,23.2,"",8.5,"",15.9,"",2.1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-03,2013,10,3,,19.9,"",6.5,"",13.2,"",4.8,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-04,2013,10,4,,17.1,"",3.4,"",10.3,"",7.7,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-05,2013,10,5,,16.7,"",4.5,"",10.6,"",7.4,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-06,2013,10,6,,13.1,"",1.6,"",7.4,"",10.6,"",0,"",,,,,4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-07,2013,10,7,,24.6,"",9,"",16.8,"",1.2,"",0,"",,,,,12.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-08,2013,10,8,,13.3,"",0.4,"",6.9,"",11.1,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-09,2013,10,9,,16.5,"",-0.7,"",7.9,"",10.1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-10,2013,10,10,,19,"",0.8,"",9.9,"",8.1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-11,2013,10,11,,17.7,"",3.5,"",10.6,"",7.4,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-12,2013,10,12,,12.9,"",7.5,"",10.2,"",7.8,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-13,2013,10,13,,14,"",5.4,"",9.7,"",8.3,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-14,2013,10,14,,13.5,"",5.6,"",9.6,"",8.4,"",0,"",,,,,3.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-15,2013,10,15,,16.3,"",4.9,"",10.6,"",7.4,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-16,2013,10,16,,15.6,"",9.5,"",12.6,"",5.4,"",0,"",,,,,1.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-17,2013,10,17,,15.6,"",7.6,"",11.6,"",6.4,"",0,"",,,,,5.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-18,2013,10,18,,14,"",7.6,"",10.8,"",7.2,"",0,"",,,,,4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-19,2013,10,19,,12.7,"",4.5,"",8.6,"",9.4,"",0,"",,,,,2.1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-20,2013,10,20,,10.2,"",2.9,"",6.6,"",11.4,"",0,"",,,,,8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-21,2013,10,21,,9.9,"",0.8,"",5.4,"",12.6,"",0,"",,,,,0.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-22,2013,10,22,,10.5,"",-0.8,"",4.9,"",13.1,"",0,"",,,,,8.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-23,2013,10,23,,7.1,"",-1.1,"",3,"",15,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-24,2013,10,24,,5.1,"",0.1,"",2.6,"",15.4,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-25,2013,10,25,,7.3,"",1.6,"",4.5,"",13.5,"",0,"",,,,,0,T,,,,,,
