Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-17,1995,6,17,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-18,1995,6,18,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-19,1995,6,19,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-20,1995,6,20,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-21,1995,6,21,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-22,1995,6,22,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-23,1995,6,23,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-24,1995,6,24,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-25,1995,6,25,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-26,1995,6,26,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-27,1995,6,27,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-28,1995,6,28,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-29,1995,6,29,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-06-30,1995,6,30,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-01,1995,7,1,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-02,1995,7,2,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-03,1995,7,3,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-04,1995,7,4,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-05,1995,7,5,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-06,1995,7,6,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-07,1995,7,7,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-08,1995,7,8,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-09,1995,7,9,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-10,1995,7,10,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-11,1995,7,11,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-12,1995,7,12,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-13,1995,7,13,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-14,1995,7,14,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-15,1995,7,15,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-16,1995,7,16,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-17,1995,7,17,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-18,1995,7,18,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-19,1995,7,19,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-20,1995,7,20,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-21,1995,7,21,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-22,1995,7,22,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-23,1995,7,23,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-24,1995,7,24,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-25,1995,7,25,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-26,1995,7,26,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-27,1995,7,27,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-28,1995,7,28,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-29,1995,7,29,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-30,1995,7,30,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-07-31,1995,7,31,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-01,1995,8,1,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-02,1995,8,2,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-03,1995,8,3,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-04,1995,8,4,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-05,1995,8,5,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-06,1995,8,6,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-07,1995,8,7,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-08,1995,8,8,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-09,1995,8,9,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-10,1995,8,10,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-11,1995,8,11,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-12,1995,8,12,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-13,1995,8,13,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-14,1995,8,14,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-15,1995,8,15,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-16,1995,8,16,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-17,1995,8,17,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-18,1995,8,18,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-19,1995,8,19,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-20,1995,8,20,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-21,1995,8,21,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-22,1995,8,22,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-23,1995,8,23,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-24,1995,8,24,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-25,1995,8,25,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-26,1995,8,26,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-27,1995,8,27,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-28,1995,8,28,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-29,1995,8,29,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-30,1995,8,30,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-08-31,1995,8,31,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-01,1995,9,1,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-02,1995,9,2,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-03,1995,9,3,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-04,1995,9,4,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-05,1995,9,5,,,"",,"",,"",,"",,"",,"",,"",,"",,,,"","",""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-06,1995,9,6,,,M,4.8,E,,M,,M,,M,,M,,M,0.8,"",,,22,"",39,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-07,1995,9,7,,15,"",3.1,"",9.1,"",8.9,"",0,"",,M,,M,10,"",,,27,"",33,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-08,1995,9,8,,14.6,"",2.4,"",8.5,"",9.5,"",0,"",,M,,M,0,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-09,1995,9,9,,18.4,"",4.7,"",11.6,"",6.4,"",0,"",,M,,M,0,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-10,1995,9,10,,14.8,"",4.6,"",9.7,"",8.3,"",0,"",,M,,M,0,"",,,30,"",43,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-11,1995,9,11,,16.9,"",1.5,"",9.2,"",8.8,"",0,"",,M,,M,0,"",,,26,"",39,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-12,1995,9,12,,,M,8.2,E,,M,,M,,M,,M,,"",,M,,,,M,"",M
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-13,1995,9,13,,21,"",14.1,"",17.6,"",0.4,"",0,"",,M,,M,8.4,"",,,25,"",41,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-14,1995,9,14,,18.6,"",9.9,"",14.3,"",3.7,"",0,"",,M,,M,6.4,"",,,33,"",43,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-15,1995,9,15,,15.7,"",4.6,"",10.2,"",7.8,"",0,"",,M,,M,0,"",,,28,"",41,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-16,1995,9,16,,18.6,"",2.3,"",10.5,"",7.5,"",0,"",,M,,M,0,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-17,1995,9,17,,14.9,"",9.6,"",12.3,"",5.7,"",0,"",,M,,M,9.8,"",,,33,"",32,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-18,1995,9,18,,15.3,"",3.2,"",9.3,"",8.7,"",0,"",,M,,M,0,"",,,23,"",33,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-19,1995,9,19,,18.2,"",1.2,"",9.7,"",8.3,"",0,"",,M,,M,0,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-20,1995,9,20,,15.7,"",7.5,"",11.6,"",6.4,"",0,"",,M,,M,0.2,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-21,1995,9,21,,13.9,"",10.8,"",12.4,"",5.6,"",0,"",,M,,M,0.6,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-22,1995,9,22,,15,"",10.3,"",12.7,"",5.3,"",0,"",,M,,M,26.8,"",,,25,"",44,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-23,1995,9,23,,13,"",0.6,"",6.8,"",11.2,"",0,"",,M,,M,0,"",,,27,"",35,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-24,1995,9,24,,13.6,"",-0.3,"",6.7,"",11.3,"",0,"",,M,,M,0,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-25,1995,9,25,,15.7,"",2.5,"",9.1,"",8.9,"",0,"",,M,,M,1.2,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-26,1995,9,26,,16.1,"",9,"",12.6,"",5.4,"",0,"",,M,,M,8,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-27,1995,9,27,,14.6,"",6.8,"",10.7,"",7.3,"",0,"",,M,,M,1.6,"",,,25,"",41,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-28,1995,9,28,,12.1,"",0.9,"",6.5,"",11.5,"",0,"",,M,,M,0,"",,,32,"",44,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-29,1995,9,29,,15.9,"",-0.1,"",7.9,"",10.1,"",0,"",,M,,M,0,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-09-30,1995,9,30,,20.2,"",1.6,"",10.9,"",7.1,"",0,"",,M,,M,0,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-01,1995,10,1,,21.4,"",5.7,"",13.6,"",4.4,"",0,"",,M,,M,0,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-02,1995,10,2,,22.5,"",5.8,"",14.2,"",3.8,"",0,"",,M,,M,0,"",,,27,"",41,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-03,1995,10,3,,14.6,"",8.3,"",11.5,"",6.5,"",0,"",,M,,M,0,"",,,30,"",35,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-04,1995,10,4,,12.4,"",4.9,"",8.7,"",9.3,"",0,"",,M,,M,1.8,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-05,1995,10,5,,15.3,"",5.6,"",10.5,"",7.5,"",0,"",,M,,M,0,"",,,6,"",39,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-06,1995,10,6,,9.6,"",7.4,"",8.5,"",9.5,"",0,"",,M,,M,5.8,"",,,8,"",59,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-07,1995,10,7,,9.9,"",7.6,"",8.8,"",9.2,"",0,"",,M,,M,3.2,"",,,7,"",46,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-08,1995,10,8,,12.9,"",8.8,"",10.9,"",7.1,"",0,"",,M,,M,6.8,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-09,1995,10,9,,13.6,"",7.5,"",10.6,"",7.4,"",0,"",,M,,M,0.4,"",,,25,"",32,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-10,1995,10,10,,13.8,"",7.4,"",10.6,"",7.4,"",0,"",,M,,M,0,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-11,1995,10,11,,13.9,"",7.2,"",10.6,"",7.4,"",0,"",,M,,M,4.2,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-12,1995,10,12,,21.6,"",7.2,E,14.4,E,3.6,E,0,E,,M,,M,0,"",,,,M,"",M
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-13,1995,10,13,,22.6,"",7.3,"",15,"",3,"",0,"",,M,,M,0,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-14,1995,10,14,,19.5,"",7.3,"",13.4,"",4.6,"",0,"",,M,,M,28.4,"",,,8,"",33,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-15,1995,10,15,,14,"",7.1,"",10.6,"",7.4,"",0,"",,M,,M,8.2,"",,,25,"",59,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-16,1995,10,16,,8.4,"",3,"",5.7,"",12.3,"",0,"",,M,,M,2.4,"",,,25,"",70,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-17,1995,10,17,,9,"",2.2,"",5.6,"",12.4,"",0,"",,M,,M,0,"",,,28,"",52,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-18,1995,10,18,,15.4,"",4.1,"",9.8,"",8.2,"",0,"",,M,,M,0.6,"",,,25,"",41,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-19,1995,10,19,,10.1,"",2.2,"",6.2,"",11.8,"",0,"",,M,,M,0,"",,,7,"",39,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-20,1995,10,20,,12.1,"",5.8,"",9,"",9,"",0,"",,M,,M,0,"",,,8,"",43,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-21,1995,10,21,,17.2,"",11.1,"",14.2,"",3.8,"",0,"",,M,,M,15,"",,,8,"",61,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-22,1995,10,22,,12.9,"",7.2,"",10.1,"",7.9,"",0,"",,M,,M,14.6,"",,,25,"",44,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-23,1995,10,23,,12.2,"",5.3,"",8.8,"",9.2,"",0,"",,M,,M,0,"",,,27,"",41,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-24,1995,10,24,,15.1,"",3.7,"",9.4,"",8.6,"",0,"",,M,,M,8.6,"",,,23,"",48,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-25,1995,10,25,,11.1,"",-0.7,"",5.2,"",12.8,"",0,"",,M,,M,0,"",,,27,"",59,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-26,1995,10,26,,11.4,"",0.5,"",6,"",12,"",0,"",,M,,M,0,"",,,26,"",33,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-27,1995,10,27,,13,"",2.1,"",7.6,"",10.4,"",0,"",,M,,M,9,"",,,15,"",32,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-28,1995,10,28,,12.1,"",7.3,"",9.7,"",8.3,"",0,"",,M,,M,32.6,"",,,7,"",33,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-29,1995,10,29,,8.2,"",1.1,"",4.7,"",13.3,"",0,"",,M,,M,1.6,"",,,29,"",37,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-30,1995,10,30,,4.2,"",-3,"",0.6,"",17.4,"",0,"",,M,,M,0,"",,,27,"",41,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-10-31,1995,10,31,,2.5,"",-3.9,"",-0.7,"",18.7,"",0,"",,M,,M,0,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-01,1995,11,1,,3.6,"",-4.2,"",-0.3,"",18.3,"",0,"",,M,,M,0,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-02,1995,11,2,,3.7,"",0.2,"",2,"",16,"",0,"",,M,,M,28,"",,,7,"",44,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-03,1995,11,3,,9,"",1.1,"",5.1,"",12.9,"",0,"",,M,,M,14.6,"",,,24,"",39,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-04,1995,11,4,,3.7,"",-4.6,"",-0.5,"",18.5,"",0,"",,M,,M,1,"",,,29,"",46,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-05,1995,11,5,,3.1,"",-5.6,"",-1.3,"",19.3,"",0,"",,M,,M,0,"",,,24,"",48,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-06,1995,11,6,,6.8,"",0.5,"",3.7,"",14.3,"",0,"",,M,,M,0,"",,,23,"",33,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-07,1995,11,7,,9.3,"",-0.9,"",4.2,"",13.8,"",0,"",,M,,M,,M,,,21,"",46,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-08,1995,11,8,,6,"",1.5,E,3.8,E,14.2,E,0,E,,M,,M,0,"",,,30,"",50,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-09,1995,11,9,,-1.8,"",-8.7,"",-5.3,"",23.3,"",0,"",,M,1.6,"",0,"",,,25,"",33,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-10,1995,11,10,,-1,"",-10.2,"",-5.6,"",23.6,"",0,"",,M,2.3,"",0,"",,,6,"",35,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-11,1995,11,11,,13.9,"",-1.1,"",6.4,"",11.6,"",0,"",,M,4.3,"",2,"",,,11,"",48,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-12,1995,11,12,,15.4,"",-3.6,"",5.9,"",12.1,"",0,"",,M,1.1,"",14.8,"",,,26,"",63,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-13,1995,11,13,,-1.3,"",-6.6,"",-4,"",22,"",0,"",,M,3.3,"",0,"",,,,"",<31,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-14,1995,11,14,,1.3,"",-2.6,"",-0.7,"",18.7,"",0,"",,M,1,"",0.4,"",,,5,"",69,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-15,1995,11,15,,8.1,"",-1,"",3.6,"",14.4,"",0,"",,M,1.7,"",8.2,"",,,7,"",87,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-16,1995,11,16,,4.4,"",-1.9,"",1.3,"",16.7,"",0,"",,M,1.9,"",0.2,"",,,22,"",39,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-17,1995,11,17,,-0.8,"",-6.8,"",-3.8,"",21.8,"",0,"",,M,2.3,"",0.4,"",,,25,"",33,""
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,1995-11-18,1995,11,18,,-1.5,"",-10,"",-5.8,"",23.8,"",0,"",,M,2.8,"",0,"",,,,"",<31,""
