Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-17,2015,6,17,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-18,2015,6,18,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-19,2015,6,19,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-20,2015,6,20,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-21,2015,6,21,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-22,2015,6,22,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-23,2015,6,23,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-24,2015,6,24,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-25,2015,6,25,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-26,2015,6,26,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-27,2015,6,27,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-28,2015,6,28,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-29,2015,6,29,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-06-30,2015,6,30,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-01,2015,7,1,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-02,2015,7,2,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-03,2015,7,3,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-04,2015,7,4,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-05,2015,7,5,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-06,2015,7,6,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-07,2015,7,7,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-08,2015,7,8,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-09,2015,7,9,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-10,2015,7,10,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-11,2015,7,11,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-12,2015,7,12,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-13,2015,7,13,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-14,2015,7,14,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-15,2015,7,15,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-16,2015,7,16,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-17,2015,7,17,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-18,2015,7,18,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-19,2015,7,19,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-20,2015,7,20,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-21,2015,7,21,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-22,2015,7,22,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-23,2015,7,23,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-24,2015,7,24,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-25,2015,7,25,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-26,2015,7,26,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-27,2015,7,27,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-28,2015,7,28,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-29,2015,7,29,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-30,2015,7,30,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-07-31,2015,7,31,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-01,2015,8,1,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-02,2015,8,2,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-03,2015,8,3,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-04,2015,8,4,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-05,2015,8,5,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-06,2015,8,6,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-07,2015,8,7,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-08,2015,8,8,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-09,2015,8,9,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-10,2015,8,10,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-11,2015,8,11,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-12,2015,8,12,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-13,2015,8,13,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-14,2015,8,14,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-15,2015,8,15,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-16,2015,8,16,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-17,2015,8,17,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-18,2015,8,18,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-19,2015,8,19,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-20,2015,8,20,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-21,2015,8,21,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-22,2015,8,22,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-23,2015,8,23,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-24,2015,8,24,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-25,2015,8,25,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-26,2015,8,26,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-27,2015,8,27,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-28,2015,8,28,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-29,2015,8,29,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-30,2015,8,30,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-08-31,2015,8,31,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-01,2015,9,1,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-02,2015,9,2,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-03,2015,9,3,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-04,2015,9,4,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-05,2015,9,5,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-06,2015,9,6,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-07,2015,9,7,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-08,2015,9,8,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-09,2015,9,9,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-10,2015,9,10,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-11,2015,9,11,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-12,2015,9,12,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-13,2015,9,13,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-14,2015,9,14,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-15,2015,9,15,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-16,2015,9,16,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-17,2015,9,17,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-18,2015,9,18,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-19,2015,9,19,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-20,2015,9,20,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-21,2015,9,21,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-22,2015,9,22,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-23,2015,9,23,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-24,2015,9,24,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-25,2015,9,25,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-26,2015,9,26,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-27,2015,9,27,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-28,2015,9,28,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-29,2015,9,29,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-09-30,2015,9,30,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-01,2015,10,1,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-02,2015,10,2,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-03,2015,10,3,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-04,2015,10,4,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-05,2015,10,5,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-06,2015,10,6,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-07,2015,10,7,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-08,2015,10,8,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-09,2015,10,9,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-10,2015,10,10,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-11,2015,10,11,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-12,2015,10,12,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-13,2015,10,13,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-14,2015,10,14,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-15,2015,10,15,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-16,2015,10,16,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-17,2015,10,17,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-18,2015,10,18,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-19,2015,10,19,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-20,2015,10,20,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-21,2015,10,21,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-22,2015,10,22,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-23,2015,10,23,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-24,2015,10,24,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-25,2015,10,25,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-26,2015,10,26,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-27,2015,10,27,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-28,2015,10,28,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-29,2015,10,29,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-30,2015,10,30,"",,,,,,,,,,,,"",,"",,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-10-31,2015,10,31,†,,,,,,,,,,,0,"",0,"",0,"",,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-01,2015,11,1,†,,,,,,,,,,,8.5,"",0,T,8.5,"",0,T,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-02,2015,11,2,†,,,,,,,,,,,0.2,"",0,"",0.2,"",0,T,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-03,2015,11,3,†,,,,,,,,,,,1.4,"",0,"",1.4,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-04,2015,11,4,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-05,2015,11,5,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-06,2015,11,6,†,,,,,,,,,,,7,"",0,"",7,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-07,2015,11,7,†,,,,,,,,,,,0,T,0,"",0,T,0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-08,2015,11,8,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-09,2015,11,9,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-10,2015,11,10,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-11,2015,11,11,†,,,,,,,,,,,0,T,0,"",0,T,0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-12,2015,11,12,†,,,,,,,,,,,18.8,"",0,"",18.8,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-13,2015,11,13,†,,,,,,,,,,,4.8,"",0,"",4.8,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-14,2015,11,14,†,,,,,,,,,,,0,T,0,T,0,T,0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-15,2015,11,15,†,,,,,,,,,,,0,"",0,T,0,T,0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-16,2015,11,16,†,,,,,,,,,,,0,"",0,T,0,T,0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-17,2015,11,17,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-18,2015,11,18,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-19,2015,11,19,†,,,,,,,,,,,32.6,"",0,"",32.6,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-20,2015,11,20,†,,,,,,,,,,,2.4,"",0,"",2.4,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-21,2015,11,21,†,,,,,,,,,,,0,T,0,T,0,T,0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-22,2015,11,22,†,,,,,,,,,,,0.4,"",0,T,0.4,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-23,2015,11,23,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-24,2015,11,24,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-25,2015,11,25,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-26,2015,11,26,†,,,,,,,,,,,1.1,"",0,"",1.1,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-27,2015,11,27,†,,,,,,,,,,,18.2,"",0,"",18.2,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-28,2015,11,28,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-29,2015,11,29,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-11-30,2015,11,30,†,,,,,,,,,,,0,"",0.2,"",0.2,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-12-01,2015,12,1,†,,,,,,,,,,,1.6,"",0,"",1.6,"",0,T,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-12-02,2015,12,2,†,,,,,,,,,,,6.9,"",0,"",6.9,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-12-03,2015,12,3,†,,,,,,,,,,,0,"",4.6,"",4.6,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-12-04,2015,12,4,†,,,,,,,,,,,0,"",0,"",0,"",2,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-12-05,2015,12,5,†,,,,,,,,,,,0,"",0,"",0,"",1,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-12-06,2015,12,6,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-12-07,2015,12,7,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-12-08,2015,12,8,†,,,,,,,,,,,0,"",0,"",0,"",0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-12-09,2015,12,9,†,,,,,,,,,,,0,T,0,"",0,T,0,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2015-12-10,2015,12,10,†,,,,,,,,,,,1.9,"",0,"",1.9,"",0,"",,,,
