Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-10,1980,10,10,,7.4,,-1.3,,3.1,,14.9,,0,,0,"",0,"",0,"",0,"",24,,31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-11,1980,10,11,,6.6,,-1.7,,2.5,,15.5,,0,,10.1,"",0,"",10.1,"",0,"",6,,33,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-12,1980,10,12,,10.7,,3,,6.9,,11.1,,0,,4.1,"",0,"",4.1,"",0,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-13,1980,10,13,,6.8,,1.4,,4.1,,13.9,,0,,0.5,"",0,T,0.5,"",0,"",26,,39,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-14,1980,10,14,,4.5,,0.3,,2.4,,15.6,,0,,0,T,0,T,0,T,0,"",29,,46,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-15,1980,10,15,,7.2,,-3.8,,1.7,,16.3,,0,,0,"",0,"",0,"",0,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-16,1980,10,16,,8.8,,-4.9,,2,,16,,0,,0,"",0,"",0,"",0,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-17,1980,10,17,,8.3,,-4.2,,2.1,,15.9,,0,,0,T,0,"",0,T,0,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-18,1980,10,18,,20.2,,6.6,,13.4,,4.6,,0,,9.2,"",0,"",9.2,"",0,"",24,,39,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-19,1980,10,19,,13.2,,0.6,,6.9,,11.1,,0,,1.9,"",0,"",1.9,"",0,"",23,,41,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-20,1980,10,20,,5.3,,-2.3,,1.5,,16.5,,0,,0,T,0,T,0,T,0,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-21,1980,10,21,,2,,-3.6,,-0.8,,18.8,,0,,0,"",0.2,"",0.2,"",0,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-22,1980,10,22,,2.5,,-2.8,,-0.2,,18.2,,0,,0,T,1.6,"",1.6,"",0,T,,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-23,1980,10,23,,5.6,,-2.8,,1.4,,16.6,,0,,0,"",0,"",0,"",0,"",31,,31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-24,1980,10,24,,8.6,,-3.3,,2.7,,15.3,,0,,0,"",0,"",0,"",0,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-25,1980,10,25,,7.9,,-1.2,,3.4,,14.6,,0,,14,"",0,"",14,"",0,"",6,,67,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-26,1980,10,26,,10,,0.8,,5.4,,12.6,,0,,20.6,"",0,T,20.6,"",0,"",22,,63,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-27,1980,10,27,,3.3,,-2.7,,0.3,,17.7,,0,,0,"",0,T,0,T,0,T,26,,56,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-28,1980,10,28,,0.2,,-4,,-1.9,,19.9,,0,,0,"",0,"",0,"",0,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-29,1980,10,29,,3.7,,-4.2,,-0.3,,18.3,,0,,0,"",0,T,0,T,0,"",25,,39,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-30,1980,10,30,,4.5,,-0.8,,1.9,,16.1,,0,,0,"",0,"",0,"",0,"",24,,33,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-10-31,1980,10,31,,7.5,,0.6,,4.1,,13.9,,0,,4.2,"",0,T,4.2,"",0,"",24,,35,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-01,1980,11,1,,4.6,,-1.1,,1.8,,16.2,,0,,0.4,"",0,T,0.4,"",0,"",29,,31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-02,1980,11,2,,1.7,,-6.7,,-2.5,,20.5,,0,,0,"",0,T,0.2,"",0,"",29,,37,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-03,1980,11,3,,2.2,,-8.8,,-3.3,,21.3,,0,,0,T,0,"",0,T,0,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-04,1980,11,4,,11.2,,-0.3,,5.5,,12.5,,0,,2.8,"",0,"",2.8,"",0,"",21,,43,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-05,1980,11,5,,9.5,,-5.5,,2,,16,,0,,2.4,"",0,T,2.4,"",0,"",27,,46,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-06,1980,11,6,,0.5,,-7.2,,-3.4,,21.4,,0,,0,"",4.8,"",4.4,"",0,"",25,,41,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-07,1980,11,7,,3.6,,-0.1,,1.8,,16.2,,0,,3.4,"",0.8,"",4.2,"",3,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-08,1980,11,8,,1.2,,-10.1,,-4.5,,22.5,,0,,1.2,"",3.6,"",9,"",1,"",32,,31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-09,1980,11,9,,-0.8,,-10.6,,-5.7,,23.7,,0,,1,"",2.2,"",3.4,"",3,"",6,,31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-10,1980,11,10,,0.4,,-1.1,,-0.4,,18.4,,0,,0.9,"",3,"",4.5,"",5,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-11,1980,11,11,,2,,-1.8,,0.1,,17.9,,0,,0,"",0.2,"",0.2,"",5,"",33,,33,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-12,1980,11,12,,1.4,,-1.8,,-0.2,,18.2,,0,,0.8,"",1.2,"",2,"",4,"",33,,33,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-13,1980,11,13,,-0.9,,-4.2,,-2.6,,20.6,,0,,0,"",0.4,"",0.4,"",4,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-14,1980,11,14,,2.5,,-4.7,,-1.1,,19.1,,0,,0,"",4.4,"",4.4,"",9,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-15,1980,11,15,,0,,-6.4,,-3.2,,21.2,,0,,0,"",0,T,0,T,8,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-16,1980,11,16,,-3.2,,-9.4,,-6.3,,24.3,,0,,0,"",0,"",0,"",8,"",29,,39,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-17,1980,11,17,,-4.6,,-9.7,,-7.2,,25.2,,0,,0,"",0,T,0,T,8,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-18,1980,11,18,,-1.5,,-6.4,,-4,,22,,0,,0,"",0.8,"",0.6,"",7,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-19,1980,11,19,,-3.3,,-7.1,,-5.2,,23.2,,0,,0,"",0,T,0,T,7,"",24,,33,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-20,1980,11,20,,0.8,,-5.9,,-2.6,,20.6,,0,,0,"",0,T,0,T,7,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-21,1980,11,21,,5.1,,-5.6,,-0.3,,18.3,,0,,0,"",0,"",0,"",6,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-22,1980,11,22,,3.2,,-8.1,,-2.5,,20.5,,0,,0,"",0,"",0,"",5,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-23,1980,11,23,,3.3,,-3.6,,-0.2,,18.2,,0,,0.8,"",0,T,0.8,"",5,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-24,1980,11,24,,3.3,,-0.4,,1.5,,16.5,,0,,0,T,9.8,"",10.2,"",4,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-25,1980,11,25,,1.3,,-2.4,,-0.6,,18.6,,0,,6.2,"",3.8,"",10,"",7,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-26,1980,11,26,,-1.3,,-11.1,,-6.2,,24.2,,0,,0,"",0,T,0,T,6,"",25,,41,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-27,1980,11,27,,-1.9,,-12.3,,-7.1,,25.1,,0,,0,"",0,"",0,"",6,"",8,,48,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-28,1980,11,28,,-1.2,,-4.1,,-2.7,,20.7,,0,,2,"",4.8,"",20.2,"",5,"",7,,65,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-29,1980,11,29,,1.6,,-1.9,,-0.2,,18.2,,0,,0,"",5.4,"",5.4,"",13,"",7,,48,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-11-30,1980,11,30,,0.3,,-4.9,,-2.3,,20.3,,0,,0,"",0.4,"",0.4,"",13,"",27,,31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-01,1980,12,1,,1.3,,-3.8,,-1.3,,19.3,,0,,0,"",5.2,"",4.2,"",16,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-02,1980,12,2,,2.5,,-9.5,,-3.5,,21.5,,0,,0,T,0.5,"",0.5,"",16,"",7,,57,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-03,1980,12,3,,2.6,,-11.9,,-4.7,,22.7,,0,,7.8,"",7.2,"",16.4,"",15,"",34,,61,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-04,1980,12,4,,-7.2,,-12.2,,-9.7,,27.7,,0,,0,"",0,"",0,"",22,"",29,,39,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-05,1980,12,5,,-6,,-11.9,,-9,,27,,0,,0,"",0,T,0,T,22,"",33,,37,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-06,1980,12,6,,-6.7,,-13.1,,-9.9,,27.9,,0,,0,"",0,"",0,"",22,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-07,1980,12,7,,-3.4,,-12.5,,-8,,26,,0,,0,T,0,"",0,T,22,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-08,1980,12,8,,1.6,,-4,,-1.2,,19.2,,0,,17.6,"",0.4,"",18,"",22,"",25,,39,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-09,1980,12,9,,1.4,,-10.2,,-4.4,,22.4,,0,,0,"",0,T,0,T,20,"",28,,54,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-10,1980,12,10,,-6.4,,-13.8,,-10.1,,28.1,,0,,0,"",2.6,"",2.6,"",20,"",34,,43,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-11,1980,12,11,,-12.7,,-21.6,,-17.2,,35.2,,0,,0,"",0,T,0,T,23,"",29,,33,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-12,1980,12,12,,-12.2,,-25.4,,-18.8,,36.8,,0,,0,"",1.8,"",2,"",23,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-13,1980,12,13,,-8.1,,-20.4,,-14.3,,32.3,,0,,0,"",5,"",4,"",27,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-14,1980,12,14,,-13.5,,-24.4,,-19,,37,,0,,0,"",1.4,"",1,"",29,"",28,,48,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-15,1980,12,15,,-18.4,,-27.7,,-23.1,,41.1,,0,,0,"",0.2,"",0.2,"",30,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-16,1980,12,16,,-12.3,,-19.7,,-16,,34,,0,,0,"",17.8,"",11.1,"",30,"",6,,57,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-17,1980,12,17,,-12.8,,-23.8,,-18.3,,36.3,,0,,0,"",1.4,"",0.7,"",54,"",24,,35,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-18,1980,12,18,,-8.1,,-21.8,,-15,,33,,0,,0,"",6.6,"",3.8,"",54,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-19,1980,12,19,,-12.9,,-24.4,,-18.7,,36.7,,0,,0,"",1.2,"",0.5,"",60,"",26,,44,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-20,1980,12,20,,-19.6,,-26.2,,-22.9,,40.9,,0,,0,"",0,T,0,T,59,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-21,1980,12,21,,-20.2,,-26.6,,-23.4,,41.4,,0,,0,"",0.2,"",0.2,"",58,"",26,,33,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-22,1980,12,22,,-16.8,,-28.8,,-22.8,,40.8,,0,,0,"",0.6,"",0.6,"",57,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-23,1980,12,23,,-6.9,,-17.3,,-12.1,,30.1,,0,,0,"",3.2,"",2.6,"",60,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-24,1980,12,24,,-3.5,,-23.7,,-13.6,,31.6,,0,,0.5,"",3.3,"",3.8,"",55,"",32,,44,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-25,1980,12,25,,-23.2,,-32.2,,-27.7,,45.7,,0,,0,"",0,T,0,T,59,"",31,,37,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-26,1980,12,26,,-15.7,,-31.9,,-23.8,,41.8,,0,,0,"",4.4,"",3,"",59,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-27,1980,12,27,,-12.4,,-20.6,,-16.5,,34.5,,0,,0,"",1.4,"",0.6,"",62,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-28,1980,12,28,,-4.8,,-20.1,,-12.5,,30.5,,0,,0,"",7,"",7,"",62,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-29,1980,12,29,,-2.5,,-5.7,,-4.1,,22.1,,0,,0,T,0,T,0,T,69,"",,,<31,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-30,1980,12,30,,-3.8,,-21.3,,-12.6,,30.6,,0,,0,"",0,T,0,T,68,"",34,,35,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,1980-12-31,1980,12,31,,-16.1,,-23.8,,-20,,38,,0,,0,"",0,"",0,"",67,"",24,,41,
